"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466950","2020-04-11 00:20:00","99.000","150.000","4.700","21.900","0.670","1005.900","0.000","15.300","110.000","2307.000","6.500","110.000","2304.000","-99.000","22.000","2.000","21.800","17.000","0.000","-99.000"
"467420","2020-04-11 00:20:00","8.100","330.000","1.700","21.800","0.730","1016.100","0.000","2.300","320.000","2359.000","1.300","330.000","2356.000","-99.000","21.800","1.000","21.600","11.000","0.000","-99.000"
"A2K570","2020-04-11 00:30:00","90.000","120.000","0.800","18.600","0.990","-99.000","0.000","1.200","110.000","2359.000","0.900","200.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-04-11 00:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","40.000","2318.000","2.700","50.000","2323.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-11 00:30:00","832.600","190.000","1.700","14.700","0.880","-99.000","0.000","8.100","210.000","2344.000","3.000","210.000","2348.000","0.000","14.800","1.000","14.700","8.000","0.000","-99.000"
"A0A9M0","2020-04-11 00:30:00","24.058","130.000","2.400","22.100","0.640","1014.500","0.000","6.500","120.000","2348.000","2.500","120.000","2309.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-11 00:30:00","7.400","0.000","0.100","20.300","0.770","1017.100","0.000","2.200","260.000","2348.000","1.300","250.000","2350.000","0.000","20.600","1.000","20.300","30.000","0.000","-99.000"
"467540","2020-04-11 00:30:00","8.100","990.000","0.500","21.200","0.770","1016.700","0.000","3.700","50.000","2304.000","1.800","20.000","2301.000","-99.000","21.200","28.000","20.900","3.000","0.000","-99.000"
"467480","2020-04-11 00:30:00","26.900","0.000","0.000","19.900","0.880","1014.100","0.000","1.400","360.000","2307.000","0.600","360.000","2349.000","0.000","19.900","1.000","19.800","6.000","0.000","-99.000"
"467060","2020-04-11 00:30:00","24.900","140.000","2.600","21.300","0.860","1015.100","0.000","3.500","250.000","2318.000","2.100","250.000","2306.000","-99.000","21.300","26.000","19.600","1.000","0.000","-99.000"
"D2F230","2020-04-11 00:30:00","1734.000","0.000","0.000","9.400","0.960","-99.000","0.000","0.500","250.000","2355.000","0.200","0.000","2356.000","-99.000","9.400","1.000","9.300","4.000","-99.000","-99.000"
"466930","2020-04-11 00:30:00","607.100","70.000","0.800","17.200","0.790","948.300","0.000","5.100","110.000","2337.000","1.800","70.000","2343.000","-99.000","17.200","1.000","16.900","5.000","0.000","-99.000"
"467590","2020-04-11 00:30:00","22.300","90.000","2.800","22.100","0.890","1014.300","0.000","9.000","80.000","2329.000","4.400","100.000","2400.000","0.000","22.100","1.000","21.800","17.000","0.000","-99.000"
"CAAH60","2020-04-11 00:30:00","18.000","60.000","0.300","21.100","0.690","-99.000","0.000","2.200","120.000","2311.000","0.600","70.000","2303.000","-99.000","21.200","28.000","20.900","24.000","-99.000","-99.000"
"467550","2020-04-11 00:30:00","3844.800","260.000","7.200","-0.300","1.000","-99.000","0.000","14.800","260.000","2313.000","8.200","260.000","2400.000","0.000","-0.200","20.000","-0.900","4.000","0.000","-99.000"
"A0K420","2020-04-11 00:30:00","22.000","160.000","0.300","20.500","0.900","-99.000","0.000","2.500","170.000","2348.000","1.700","180.000","2354.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-11 00:30:00","9.000","330.000","1.500","20.800","0.810","1016.800","0.000","5.300","10.000","2329.000","1.400","320.000","2301.000","0.000","21.100","2.000","20.800","24.000","0.000","-99.000"
"466920","2020-04-11 00:30:00","6.255","70.000","2.400","21.900","0.680","1013.200","0.000","7.100","70.000","2317.000","4.200","70.000","2323.000","0.000","22.000","18.000","21.800","1.000","0.000","-99.000"
"A0W080","2020-04-11 00:30:00","3.000","10.000","1.800","19.600","0.900","-99.000","0.000","4.200","40.000","2311.000","3.000","20.000","2316.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-11 00:30:00","48.000","20.000","1.700","17.400","0.820","1015.100","0.000","3.900","30.000","2303.000","2.600","60.000","2301.000","0.000","17.600","9.000","17.400","1.000","0.000","-99.000"
"A0W030","2020-04-11 00:30:00","6.000","360.000","1.300","17.100","0.960","-99.000","0.000","3.000","20.000","2343.000","1.500","350.000","2344.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-11 00:30:00","20.600","140.000","2.500","20.400","0.750","1014.400","0.000","5.800","120.000","2302.000","3.800","120.000","2303.000","0.000","20.700","1.000","20.400","30.000","0.000","-99.000"
"A0G720","2020-04-11 00:30:00","37.000","70.000","0.300","20.200","0.940","-99.000","0.000","1.500","10.000","-99.000","0.500","50.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-04-11 00:30:00","2413.400","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.800","210.000","2335.000","2.400","190.000","2344.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-11 00:30:00","33.300","330.000","2.400","20.500","0.830","1013.700","0.000","2.800","20.000","2356.000","1.900","330.000","2311.000","0.000","20.700","14.000","20.500","1.000","0.000","-99.000"
"467770","2020-04-11 00:30:00","7.200","130.000","2.200","20.900","0.850","1014.100","0.000","5.600","150.000","2346.000","3.300","180.000","2331.000","-99.000","21.000","1.000","20.900","14.000","0.000","-99.000"
"A0T780","2020-04-11 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-11 00:30:00","2.300","350.000","2.200","24.000","0.740","1016.800","0.000","2.700","310.000","2342.000","1.600","310.000","2346.000","0.000","24.100","1.000","23.900","18.000","0.000","-99.000"
"468100","2020-04-11 00:30:00","4.000","100.000","3.300","24.400","0.840","1016.800","0.000","6.500","120.000","2301.000","3.800","100.000","2302.000","-99.000","24.600","1.000","24.400","30.000","-99.000","10.000"
"A0C540","2020-04-11 00:30:00","1374.000","100.000","1.200","11.600","0.900","-99.000","0.000","3.200","100.000","2302.000","3.000","110.000","2303.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-11 00:30:00","44.500","360.000","3.400","21.600","0.830","1012.400","0.000","4.600","10.000","2321.000","3.900","360.000","2331.000","-99.000","21.600","8.000","21.500","1.000","0.000","-99.000"
"467420","2020-04-11 00:30:00","8.100","340.000","1.500","21.700","0.750","1015.900","0.000","2.300","320.000","2359.000","1.300","330.000","2356.000","-99.000","21.800","1.000","21.600","11.000","0.000","-99.000"
"466950","2020-04-11 00:30:00","99.000","140.000","2.900","21.900","0.680","1006.000","0.000","15.300","110.000","2307.000","6.500","110.000","2304.000","-99.000","22.000","2.000","21.800","17.000","0.000","-99.000"
"466880","2020-04-11 00:30:00","11.000","60.000","1.900","22.100","0.670","1015.000","0.000","5.600","50.000","2307.000","3.100","60.000","2307.000","-99.000","22.300","6.000","22.100","16.000","0.000","-99.000"
"467350","2020-04-11 00:30:00","10.700","360.000","1.900","20.000","1.000","1015.900","0.000","3.600","20.000","2308.000","2.300","10.000","2308.000","0.000","20.100","23.000","20.000","1.000","0.000","-99.000"
"A0W100","2020-04-11 00:30:00","2.000","0.000","0.100","18.100","0.840","-99.000","0.000","3.100","20.000","2328.000","2.100","30.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-11 00:30:00","97.842","30.000","2.200","16.200","0.830","1008.400","0.000","6.300","20.000","2323.000","3.000","350.000","2345.000","0.000","16.200","29.000","15.600","2.000","0.000","-99.000"
"A0Z080","2020-04-11 00:30:00","3171.000","280.000","8.900","4.800","0.550","-99.000","0.000","17.300","320.000","2356.000","10.300","290.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-11 00:30:00","19.000","160.000","2.400","21.900","0.670","1014.700","0.000","8.100","180.000","2306.000","3.200","160.000","2342.000","-99.000","22.100","10.000","21.800","14.000","0.000","-99.000"
"466990","2020-04-11 00:30:00","16.100","240.000","2.800","20.100","0.840","1016.100","0.000","4.400","240.000","2308.000","3.200","240.000","2323.000","0.000","20.200","1.000","20.100","13.000","0.000","-99.000"
"467571","2020-04-11 00:30:00","26.900","80.000","0.600","21.100","0.720","1013.200","0.000","2.400","80.000","2317.000","0.900","110.000","2301.000","0.000","21.300","4.000","21.100","21.000","0.000","-99.000"
"467490","2020-04-11 00:30:00","84.000","190.000","1.700","22.700","0.670","1007.400","0.000","3.300","170.000","2350.000","1.700","170.000","2353.000","0.000","23.000","1.000","22.600","27.000","0.000","-99.000"
"467620","2020-04-11 00:30:00","324.000","50.000","7.000","21.000","0.820","980.600","0.000","11.700","50.000","2302.000","7.800","40.000","2310.000","0.000","21.000","4.000","20.900","1.000","0.000","-99.000"
"467650","2020-04-11 00:30:00","1014.800","0.000","0.200","16.100","0.720","-99.000","0.000","2.600","290.000","2351.000","1.300","270.000","2309.000","0.000","16.300","8.000","16.100","25.000","0.000","-99.000"
"467410","2020-04-11 00:30:00","13.800","350.000","1.800","22.500","-99.000","1014.800","0.000","2.700","340.000","2351.000","1.800","320.000","2352.000","0.000","22.700","1.000","22.500","17.000","0.000","-99.000"
"466940","2020-04-11 00:30:00","26.700","0.000","0.100","20.900","0.760","1013.500","0.000","3.600","100.000","2330.000","2.000","100.000","2307.000","0.000","21.500","23.000","20.900","30.000","0.000","-99.000"
"CAAH60","2020-04-11 00:40:00","18.000","70.000","0.400","21.400","0.670","-99.000","0.000","2.200","120.000","2311.000","0.600","70.000","2303.000","-99.000","21.400","40.000","20.900","24.000","-99.000","-99.000"
"466990","2020-04-11 00:40:00","16.100","240.000","2.700","20.100","0.840","1015.800","0.000","4.400","240.000","2308.000","3.200","240.000","2323.000","0.000","20.200","1.000","20.000","33.000","0.000","-99.000"
"466900","2020-04-11 00:40:00","19.000","160.000","2.800","22.100","0.670","1014.700","0.000","8.100","180.000","2306.000","3.200","160.000","2342.000","-99.000","22.200","39.000","21.800","14.000","0.000","-99.000"
"A0Z080","2020-04-11 00:40:00","3171.000","280.000","12.300","4.800","0.630","-99.000","0.000","17.300","320.000","2356.000","10.300","290.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-11 00:40:00","97.842","20.000","2.700","16.300","0.830","1008.200","0.000","6.300","20.000","2323.000","3.000","350.000","2345.000","0.000","16.400","34.000","15.600","2.000","0.000","-99.000"
"A0W100","2020-04-11 00:40:00","2.000","330.000","0.400","18.200","0.830","-99.000","0.000","3.100","20.000","2328.000","2.100","30.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-04-11 00:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","40.000","2318.000","2.700","50.000","2323.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-11 00:40:00","832.600","190.000","1.800","14.900","0.870","-99.000","0.000","8.100","210.000","2344.000","3.000","210.000","2348.000","0.000","15.000","39.000","14.700","8.000","0.000","-99.000"
"A0A9M0","2020-04-11 00:40:00","24.058","140.000","2.100","22.100","0.640","1014.400","0.000","6.500","120.000","2348.000","2.500","120.000","2309.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-11 00:40:00","7.400","250.000","0.700","20.000","0.770","1016.800","0.000","2.200","260.000","2348.000","1.300","250.000","2350.000","0.000","20.600","1.000","20.000","36.000","0.000","-99.000"
"467540","2020-04-11 00:40:00","8.100","350.000","0.900","21.300","0.760","1016.500","0.000","3.700","50.000","2304.000","1.800","20.000","2301.000","-99.000","21.300","32.000","20.900","3.000","0.000","-99.000"
"467480","2020-04-11 00:40:00","26.900","0.000","0.100","19.800","0.890","1013.900","0.000","1.400","360.000","2307.000","0.600","360.000","2349.000","0.000","19.900","1.000","19.800","6.000","0.000","-99.000"
"467060","2020-04-11 00:40:00","24.900","160.000","2.100","21.100","0.850","1014.800","0.000","3.500","250.000","2318.000","2.100","250.000","2306.000","-99.000","21.300","26.000","19.600","1.000","0.000","-99.000"
"D2F230","2020-04-11 00:40:00","1734.000","0.000","0.100","9.500","0.960","-99.000","0.000","0.500","250.000","2355.000","0.200","0.000","2356.000","-99.000","9.500","32.000","9.300","4.000","-99.000","-99.000"
"466930","2020-04-11 00:40:00","607.100","80.000","1.000","17.000","0.810","948.100","0.000","5.100","110.000","2337.000","1.800","70.000","2343.000","-99.000","17.300","31.000","16.900","5.000","0.000","-99.000"
"467590","2020-04-11 00:40:00","22.300","90.000","2.300","22.000","0.890","1014.300","0.000","9.000","80.000","2329.000","4.400","100.000","2400.000","0.000","22.100","1.000","21.800","17.000","0.000","-99.000"
"467550","2020-04-11 00:40:00","3844.800","260.000","5.900","-0.200","1.000","-99.000","0.000","14.800","260.000","2313.000","8.200","260.000","2400.000","0.000","-0.100","39.000","-0.900","4.000","0.000","-99.000"
"A0K420","2020-04-11 00:40:00","22.000","150.000","0.400","20.500","0.910","-99.000","0.000","2.500","170.000","2348.000","1.700","180.000","2354.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-11 00:40:00","9.000","330.000","1.300","20.900","0.800","1016.700","0.000","5.300","10.000","2329.000","1.400","320.000","2301.000","0.000","21.100","2.000","20.800","24.000","0.000","-99.000"
"466920","2020-04-11 00:40:00","6.255","80.000","2.500","21.700","0.680","1013.100","0.000","7.100","70.000","2317.000","4.200","70.000","2323.000","0.000","22.000","18.000","21.700","38.000","0.000","-99.000"
"A0W080","2020-04-11 00:40:00","3.000","360.000","2.100","19.500","0.900","-99.000","0.000","4.200","40.000","2311.000","3.000","20.000","2316.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-11 00:40:00","48.000","10.000","2.000","17.300","0.830","1014.900","0.000","3.900","30.000","2303.000","2.600","60.000","2301.000","0.000","17.600","9.000","17.300","33.000","0.000","-99.000"
"A0W030","2020-04-11 00:40:00","6.000","360.000","1.200","17.200","0.960","-99.000","0.000","3.000","20.000","2343.000","1.500","350.000","2344.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-11 00:40:00","20.600","140.000","2.300","20.300","0.760","1014.400","0.000","5.800","120.000","2302.000","3.800","120.000","2303.000","0.000","20.700","1.000","20.300","37.000","0.000","-99.000"
"A0G720","2020-04-11 00:40:00","37.000","60.000","0.300","20.500","0.940","-99.000","0.000","1.500","10.000","-99.000","0.500","50.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-04-11 00:40:00","2413.400","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.800","210.000","2335.000","2.400","190.000","2344.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-11 00:40:00","7.200","150.000","3.500","20.800","0.850","1013.800","0.000","5.600","150.000","2346.000","3.300","180.000","2331.000","-99.000","21.000","1.000","20.800","38.000","0.000","-99.000"
"A0T780","2020-04-11 00:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-11 00:40:00","2.300","350.000","2.100","23.900","0.740","1016.800","0.000","2.700","310.000","2342.000","1.600","310.000","2346.000","0.000","24.100","1.000","23.900","18.000","0.000","-99.000"
"468100","2020-04-11 00:40:00","4.000","90.000","2.800","24.400","0.850","1016.800","0.000","6.500","120.000","2301.000","3.800","100.000","2302.000","-99.000","24.600","1.000","24.400","30.000","-99.000","10.000"
"A0C540","2020-04-11 00:40:00","1374.000","120.000","1.400","11.500","0.890","-99.000","0.000","3.200","100.000","2302.000","3.000","110.000","2303.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
