"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467060","2020-02-22 00:20:00","24.900","270.000","2.700","18.400","0.890","1022.700","0.000","4.600","270.000","2327.000","3.000","260.000","2312.000","-99.000","18.400","1.000","18.300","6.000","0.000","-99.000"
"467420","2020-02-22 00:30:00","8.100","350.000","2.100","16.600","0.890","1024.300","0.000","3.500","30.000","2317.000","2.000","40.000","2306.000","-99.000","17.100","1.000","16.600","26.000","0.000","-99.000"
"467300","2020-02-22 00:30:00","44.500","30.000","6.700","20.200","0.860","1020.700","0.000","8.800","50.000","2344.000","6.500","40.000","2345.000","-99.000","20.200","28.000","19.900","1.000","0.000","-99.000"
"A0C540","2020-02-22 00:30:00","1374.000","180.000","0.500","10.800","0.830","-99.000","0.000","1.900","130.000","2302.000","1.400","140.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-02-22 00:30:00","4.000","50.000","5.300","22.200","0.830","1024.700","0.000","9.900","70.000","2317.000","5.800","50.000","2307.000","-99.000","22.400","16.000","22.100","1.000","-99.000","10.000"
"467440","2020-02-22 00:30:00","2.300","30.000","1.800","20.300","0.770","1025.100","0.000","3.100","30.000","2352.000","1.800","30.000","2344.000","0.000","20.300","1.000","20.200","26.000","0.000","-99.000"
"A0T780","2020-02-22 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-02-22 00:30:00","7.200","40.000","1.800","15.500","0.910","1023.400","0.000","3.500","30.000","2355.000","2.600","20.000","2347.000","-99.000","15.700","1.000","15.500","24.000","0.000","-99.000"
"467530","2020-02-22 00:30:00","2413.400","80.000","0.700","2.900","0.920","-99.000","0.000","2.900","80.000","2333.000","1.400","110.000","2336.000","-99.000","3.500","4.000","2.900","30.000","0.000","-99.000"
"A0G720","2020-02-22 00:30:00","37.000","300.000","0.600","15.500","0.970","-99.000","0.000","2.400","350.000","-99.000","1.300","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-22 00:30:00","20.600","310.000","0.900","14.200","1.000","1024.600","0.000","1.500","320.000","2341.000","1.100","320.000","2345.000","0.000","14.500","1.000","14.100","10.000","0.000","-99.000"
"A0W030","2020-02-22 00:30:00","6.000","360.000","1.200","12.700","0.850","-99.000","0.000","2.600","20.000","2356.000","1.500","10.000","2358.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-22 00:30:00","48.000","60.000","2.000","13.400","0.750","1024.500","0.000","3.300","50.000","2307.000","2.200","60.000","2302.000","0.000","13.600","2.000","13.300","11.000","0.000","-99.000"
"A0W080","2020-02-22 00:30:00","3.000","20.000","3.800","17.900","0.880","-99.000","0.000","6.200","60.000","2316.000","4.300","40.000","2352.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-02-22 00:30:00","6.255","240.000","0.300","17.500","0.880","1022.400","0.000","2.100","250.000","2303.000","0.700","270.000","2304.000","0.000","17.800","1.000","17.400","19.000","0.000","-99.000"
"467660","2020-02-22 00:30:00","9.000","310.000","1.200","19.800","0.770","1024.800","0.000","2.900","310.000","2357.000","1.200","310.000","2347.000","0.000","19.800","27.000","19.700","1.000","0.000","-99.000"
"A0K420","2020-02-22 00:30:00","22.000","30.000","3.200","17.500","0.900","-99.000","0.000","6.200","50.000","2326.000","4.100","50.000","2304.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467410","2020-02-22 00:30:00","13.800","360.000","2.200","17.800","0.840","1022.800","0.000","4.100","50.000","2301.000","3.000","50.000","2301.000","0.000","18.000","1.000","17.800","6.000","0.000","-99.000"
"467550","2020-02-22 00:30:00","3844.800","290.000","2.300","3.900","0.080","-99.000","0.000","5.400","310.000","2306.000","1.900","310.000","2311.000","0.000","3.900","7.000","3.400","21.000","0.000","-99.000"
"CAAH60","2020-02-22 00:30:00","18.000","0.000","0.000","15.500","0.930","-99.000","0.000","0.900","270.000","2314.000","0.000","0.000","2301.000","-99.000","15.900","1.000","15.500","30.000","-99.000","-99.000"
"467590","2020-02-22 00:30:00","22.300","70.000","0.300","18.700","0.990","1022.500","0.000","3.400","20.000","2305.000","1.400","50.000","2301.000","0.000","18.900","4.000","18.600","27.000","0.000","-99.000"
"466930","2020-02-22 00:30:00","607.100","50.000","1.100","13.600","0.880","955.900","0.000","3.000","20.000","2319.000","1.600","50.000","2319.000","-99.000","13.800","4.000","13.600","28.000","0.000","-99.000"
"D2F230","2020-02-22 00:30:00","1734.000","100.000","0.300","6.500","0.850","-99.000","0.000","1.100","110.000","2310.000","0.400","90.000","2305.000","-99.000","7.400","1.000","6.500","29.000","-99.000","-99.000"
"467060","2020-02-22 00:30:00","24.900","270.000","3.000","18.300","0.890","1022.700","0.000","4.600","270.000","2327.000","3.000","260.000","2312.000","-99.000","18.400","1.000","18.300","6.000","0.000","-99.000"
"467480","2020-02-22 00:30:00","26.900","20.000","0.900","15.900","0.880","1022.300","0.000","2.500","330.000","2350.000","1.400","10.000","2306.000","0.000","16.300","1.000","15.900","29.000","0.000","-99.000"
"467540","2020-02-22 00:30:00","8.100","350.000","0.900","19.100","0.740","1024.400","0.000","4.000","340.000","2325.000","1.900","330.000","2329.000","-99.000","19.400","5.000","19.100","27.000","0.000","-99.000"
"467080","2020-02-22 00:30:00","7.400","280.000","1.600","17.300","0.810","1025.000","0.000","4.100","290.000","2306.000","3.100","290.000","2314.000","0.000","17.700","1.000","17.300","30.000","0.000","-99.000"
"A0A9M0","2020-02-22 00:30:00","24.058","230.000","0.400","14.200","0.970","1024.000","0.000","0.600","210.000","2311.000","0.300","250.000","2313.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-22 00:30:00","832.600","180.000","0.600","12.600","0.910","-99.000","0.000","3.100","220.000","2317.000","1.300","200.000","2311.000","0.000","12.800","23.000","11.900","5.000","0.000","-99.000"
"469020","2020-02-22 00:30:00","4.500","30.000","5.500","27.000","0.740","1015.600","0.000","11.100","40.000","2305.000","6.400","30.000","2312.000","-99.000","27.100","6.000","27.000","1.000","-99.000","10.000"
"467990","2020-02-22 00:30:00","97.842","360.000","1.900","12.600","0.810","1017.400","0.000","5.300","30.000","2302.000","2.600","30.000","2318.000","0.000","12.800","5.000","12.500","29.000","0.000","-99.000"
"A0W100","2020-02-22 00:30:00","2.000","10.000","1.700","15.700","0.710","-99.000","0.000","3.000","30.000","2323.000","1.700","10.000","2331.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-02-22 00:30:00","10.700","20.000","2.600","17.900","0.990","1024.700","0.000","4.700","20.000","2312.000","2.900","20.000","2313.000","0.000","18.000","5.000","17.800","1.000","0.000","-99.000"
"466950","2020-02-22 00:30:00","99.000","270.000","3.600","17.600","0.920","1014.300","0.000","5.300","270.000","2301.000","4.400","260.000","2301.000","-99.000","17.600","19.000","17.400","1.000","0.000","-99.000"
"466880","2020-02-22 00:30:00","11.000","220.000","0.800","16.500","0.960","1025.000","0.000","1.700","300.000","2304.000","0.300","250.000","2327.000","-99.000","16.800","19.000","16.500","1.000","0.000","-99.000"
"467650","2020-02-22 00:30:00","1014.800","0.000","0.100","13.800","0.750","-99.000","0.000","1.800","200.000","2353.000","1.100","200.000","2356.000","0.000","14.000","12.000","13.700","3.000","0.000","-99.000"
"467620","2020-02-22 00:30:00","324.000","50.000","5.100","19.700","0.880","988.100","0.000","8.800","60.000","2343.000","6.300","60.000","2304.000","0.000","19.800","7.000","19.600","16.000","0.000","-99.000"
"467490","2020-02-22 00:30:00","84.000","0.000","0.100","15.800","0.820","1016.100","0.000","1.700","320.000","2305.000","0.700","320.000","2307.000","0.000","15.900","15.000","15.700","2.000","0.000","-99.000"
"467571","2020-02-22 00:30:00","26.900","0.000","0.000","15.400","0.850","1023.100","0.000","2.000","20.000","2324.000","0.500","40.000","2307.000","0.000","16.100","1.000","15.400","30.000","0.000","-99.000"
"467610","2020-02-22 00:30:00","33.300","320.000","1.500","19.800","0.820","1021.300","0.000","2.600","320.000","2346.000","2.100","320.000","2329.000","0.000","19.900","1.000","19.800","3.000","0.000","-99.000"
"A2K570","2020-02-22 00:30:00","90.000","120.000","1.000","13.700","0.990","-99.000","0.000","1.100","120.000","2358.000","0.500","190.000","2307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-22 00:30:00","26.700","160.000","0.900","16.300","0.940","1022.400","0.000","2.300","190.000","2334.000","1.300","180.000","2337.000","0.000","16.700","12.000","16.300","23.000","0.000","-99.000"
"466990","2020-02-22 00:30:00","16.100","240.000","3.300","18.200","0.730","1023.800","0.000","5.400","260.000","2352.000","3.500","270.000","2353.000","0.000","18.400","1.000","17.900","19.000","0.000","-99.000"
"466900","2020-02-22 00:30:00","19.000","20.000","1.000","15.500","1.000","1024.500","0.000","1.400","110.000","2329.000","0.700","100.000","2326.000","-99.000","15.500","1.000","15.000","22.000","0.000","-99.000"
"A0Z080","2020-02-22 00:30:00","3171.000","280.000","2.200","5.200","0.090","-99.000","0.000","5.700","300.000","2301.000","2.300","270.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0A9M0","2020-02-22 00:40:00","24.058","0.000","0.200","14.200","0.970","1023.900","0.000","0.600","210.000","2311.000","0.300","250.000","2313.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467620","2020-02-22 00:40:00","324.000","50.000","5.100","19.700","0.890","988.000","0.000","8.800","60.000","2343.000","6.300","60.000","2304.000","0.000","19.800","7.000","19.600","16.000","0.000","-99.000"
"467650","2020-02-22 00:40:00","1014.800","60.000","0.900","13.800","0.750","-99.000","0.000","1.800","200.000","2353.000","1.100","200.000","2356.000","0.000","14.000","12.000","13.600","36.000","0.000","-99.000"
"467410","2020-02-22 00:40:00","13.800","360.000","2.400","17.400","0.840","1022.800","0.000","4.100","50.000","2301.000","3.000","50.000","2301.000","0.000","18.000","1.000","17.400","39.000","0.000","-99.000"
"466940","2020-02-22 00:40:00","26.700","180.000","0.900","16.000","0.970","1022.300","0.000","2.300","190.000","2334.000","1.300","180.000","2337.000","0.000","16.700","12.000","16.000","34.000","0.000","-99.000"
"A2K570","2020-02-22 00:40:00","90.000","120.000","1.200","13.700","0.990","-99.000","0.000","1.100","120.000","2358.000","0.500","190.000","2307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-02-22 00:40:00","33.300","310.000","1.600","19.800","0.820","1021.100","0.000","2.600","320.000","2346.000","2.100","320.000","2329.000","0.000","19.900","1.000","19.800","3.000","0.000","-99.000"
"467300","2020-02-22 00:40:00","44.500","30.000","6.300","20.100","0.860","1020.700","0.000","8.800","50.000","2344.000","6.500","40.000","2345.000","-99.000","20.200","28.000","19.900","1.000","0.000","-99.000"
"A0C540","2020-02-22 00:40:00","1374.000","90.000","0.500","11.000","0.830","-99.000","0.000","1.900","130.000","2302.000","1.400","140.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-02-22 00:40:00","4.000","50.000","5.500","22.100","0.820","1024.600","0.000","9.900","70.000","2317.000","5.800","50.000","2307.000","-99.000","22.400","16.000","22.000","36.000","-99.000","10.000"
"467440","2020-02-22 00:40:00","2.300","40.000","1.600","20.100","0.780","1025.000","0.000","3.100","30.000","2352.000","1.800","30.000","2344.000","0.000","20.300","1.000","20.100","39.000","0.000","-99.000"
"A0T780","2020-02-22 00:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-02-22 00:40:00","7.200","40.000","2.200","15.500","0.910","1023.400","0.000","3.500","30.000","2355.000","2.600","20.000","2347.000","-99.000","15.700","1.000","15.500","24.000","0.000","-99.000"
"467530","2020-02-22 00:40:00","2413.400","300.000","0.800","2.000","0.940","-99.000","0.000","2.900","80.000","2333.000","1.400","110.000","2336.000","-99.000","3.500","4.000","2.000","40.000","0.000","-99.000"
"A0G720","2020-02-22 00:40:00","37.000","310.000","0.700","15.200","0.980","-99.000","0.000","2.400","350.000","-99.000","1.300","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-22 00:40:00","20.600","300.000","1.300","14.800","1.000","1024.400","0.000","1.500","320.000","2341.000","1.100","320.000","2345.000","0.000","14.800","36.000","14.100","10.000","0.000","-99.000"
"A0W030","2020-02-22 00:40:00","6.000","20.000","0.800","12.400","0.850","-99.000","0.000","2.600","20.000","2356.000","1.500","10.000","2358.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-22 00:40:00","832.600","0.000","0.100","12.600","0.910","-99.000","0.000","3.100","220.000","2317.000","1.300","200.000","2311.000","0.000","12.800","23.000","11.900","5.000","0.000","-99.000"
"467110","2020-02-22 00:40:00","48.000","70.000","2.200","13.300","0.760","1024.400","0.000","3.300","50.000","2307.000","2.200","60.000","2302.000","0.000","13.600","2.000","13.300","11.000","0.000","-99.000"
"A0W080","2020-02-22 00:40:00","3.000","30.000","4.300","18.100","0.880","-99.000","0.000","6.200","60.000","2316.000","4.300","40.000","2352.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-02-22 00:40:00","6.255","250.000","0.500","17.300","0.890","1022.400","0.000","2.100","250.000","2303.000","0.700","270.000","2304.000","0.000","17.800","1.000","17.200","36.000","0.000","-99.000"
"467660","2020-02-22 00:40:00","9.000","320.000","0.900","19.900","0.770","1024.700","0.000","2.900","310.000","2357.000","1.200","310.000","2347.000","0.000","19.900","33.000","19.700","1.000","0.000","-99.000"
"A0K420","2020-02-22 00:40:00","22.000","30.000","3.600","17.700","0.900","-99.000","0.000","6.200","50.000","2326.000","4.100","50.000","2304.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-02-22 00:40:00","3844.800","290.000","2.000","3.500","0.090","-99.000","0.000","5.400","310.000","2306.000","1.900","310.000","2311.000","0.000","3.900","7.000","3.400","21.000","0.000","-99.000"
"CAAH60","2020-02-22 00:40:00","18.000","0.000","0.000","15.600","0.930","-99.000","0.000","0.900","270.000","2314.000","0.000","0.000","2301.000","-99.000","15.900","1.000","15.400","31.000","-99.000","-99.000"
"467590","2020-02-22 00:40:00","22.300","160.000","0.400","18.800","0.990","1022.400","0.000","3.400","20.000","2305.000","1.400","50.000","2301.000","0.000","18.900","4.000","18.600","27.000","0.000","-99.000"
"466930","2020-02-22 00:40:00","607.100","70.000","0.900","13.700","0.880","955.800","0.000","3.000","20.000","2319.000","1.600","50.000","2319.000","-99.000","13.800","4.000","13.600","28.000","0.000","-99.000"
"D2F230","2020-02-22 00:40:00","1734.000","60.000","0.600","6.000","0.870","-99.000","0.000","1.100","110.000","2310.000","0.400","90.000","2305.000","-99.000","7.400","1.000","6.000","40.000","-99.000","-99.000"
"469020","2020-02-22 00:40:00","4.500","30.000","5.800","27.000","0.740","1015.500","0.000","11.100","40.000","2305.000","6.400","30.000","2312.000","-99.000","27.100","6.000","27.000","1.000","-99.000","10.000"
"467490","2020-02-22 00:40:00","84.000","0.000","0.100","15.800","0.820","1016.000","0.000","1.700","320.000","2305.000","0.700","320.000","2307.000","0.000","15.900","15.000","15.700","2.000","0.000","-99.000"
"466990","2020-02-22 00:40:00","16.100","240.000","3.200","17.900","0.750","1023.700","0.000","5.400","260.000","2352.000","3.500","270.000","2353.000","0.000","18.400","1.000","17.900","19.000","0.000","-99.000"
"467571","2020-02-22 00:40:00","26.900","0.000","0.000","15.700","0.850","1023.000","0.000","2.000","20.000","2324.000","0.500","40.000","2307.000","0.000","16.100","1.000","15.300","31.000","0.000","-99.000"
"467420","2020-02-22 00:40:00","8.100","350.000","2.300","16.400","0.890","1024.200","0.000","3.500","30.000","2317.000","2.000","40.000","2306.000","-99.000","17.100","1.000","16.400","38.000","0.000","-99.000"
